5.973629455942330577e-26 1.129500937428984157e-29 5.604310873355925842e-24 6.989927853350052771e-21 5.037785332088729046e-13 5.614910149720098168e-21 4.212980472149160089e-25 3.443808446533642953e-17 1.723575532378789093e-20 3.344956820208934155e-16
8.023816165767178101e-24 4.903005978890965355e-17 9.784516392295347176e-22 1.095279339150427548e-18 5.280622622826770420e-12 3.138261026620578817e-21 2.260841405893495961e-22 4.060237175115449892e-16 2.780399705076463530e-15 1.778986940198401575e-16
3.106668829468529032e-23 2.213864346087847146e-23 2.128689455711002814e-18 4.577998113350809586e-12 1.424108759913707415e-21 6.060484634315996533e-17 7.045908482349180998e-27 1.417396636283885354e-17 9.967802269845001812e-15 3.499988064735424255e-22
2.471590123555052848e-24 2.856556280457673858e-24 1.177422757894367637e-18 1.760781446856931498e-12 1.240823794863179198e-15 3.597290089512214918e-17 2.177863924521698088e-24 2.235876067895787577e-17 3.455435634521570844e-15 6.319935796689916862e-22
1.816073694777472835e-17 1.288892343181167277e-34 8.902810578871225371e-20 4.197107985351213941e-23 1.199105330304166474e-21 9.175364567608351877e-20 2.160248354925219024e-13 2.173505713695257243e-24 1.865664990405381836e-21 2.924956751511270563e-27
4.145712688204888428e-24 6.749909647309699795e-23 8.726294056434311921e-21 3.036897975843316191e-19 1.019279323415485695e-14 2.945847711032781087e-16 1.117415074685895296e-22 2.296803792468346913e-14 4.913062026991355815e-14 4.939696240915649260e-16
5.154750008098955137e-21 2.030837827580745434e-20 1.623567363267018066e-17 1.226386969392161569e-16 3.521353693076581224e-13 2.267829120256933339e-17 3.366022875913931975e-22 4.260450697726644777e-14 3.451980716134707787e-15 1.927487203364802966e-16
2.277256019793429026e-22 3.198716560091821151e-27 2.476014523064624482e-24 5.535583778231667192e-20 1.404798438875833643e-21 3.967549239340516710e-15 1.513613715656807691e-28 3.703543910416110754e-24 1.975798743360200298e-20 1.649067013535003346e-27
1.338571904128723542e-21 1.141291258788155974e-19 1.750777660786213032e-17 2.145940040300617338e-17 9.130596503487386959e-21 1.499323511768696368e-20 4.423068886246019390e-23 6.351420226544458010e-22 6.282121911145881696e-12 3.766965541264058751e-23
1.089322166947481407e-19 4.221129500424591163e-34 2.986150505203778731e-20 1.284159079381181372e-20 5.719381812059245055e-25 6.793029321269211954e-21 5.536467190395832501e-10 8.919187112834071748e-26 1.919314599944039115e-19 1.010439853026249407e-26
9.779533570008782003e-23 1.164064000196598161e-26 1.030292725511704217e-15 1.786027441024179049e-18 3.502246290773229469e-16 6.891684760201180717e-21 9.074866452816304791e-25 2.282615417160834126e-07 2.725717621702120890e-18 3.916151482182190360e-18
1.295903366667842218e-16 2.264626554719698274e-42 2.004026947301571957e-25 8.036015568796693045e-25 2.561674613625486174e-28 4.471447647555800391e-26 8.001273774452069813e-27 4.016465816226336403e-23 1.130551026743781735e-23 2.163316199940388241e-37
9.521524495101188634e-20 3.366182558438511885e-38 6.608487155245087233e-23 2.412436062274264205e-24 3.879553816547830366e-23 1.478083299290737333e-21 6.766808475805224632e-12 1.982646739114808739e-27 2.194561302993946480e-25 1.261768165613066934e-31
5.612304667936495900e-23 5.362618587863551031e-30 1.275983360240425727e-20 3.291637976374731413e-21 3.785389694536995170e-22 2.067599756698171018e-24 1.308620093385806537e-26 1.671376487765496216e-22 1.115023863953320427e-13 3.097663631419254021e-25
8.602676477321410679e-25 5.603053036110476692e-24 3.004516487220093835e-17 3.446288556949043054e-23 6.155636205652915324e-25 2.593021637862801546e-25 8.294130999803598397e-30 7.278201327591937493e-22 1.716325559860266308e-18 7.975208781959995634e-27
6.119693498882176940e-19 2.516955196352718400e-43 1.395874327689522299e-22 1.224684703179712929e-25 1.163921515916587072e-23 1.879760236017316327e-22 5.000119104498458374e-12 9.051610096261170071e-28 1.989234478918667916e-26 7.265496662954817308e-32
3.349081959041267461e-26 1.510507021750573029e-37 3.484916746101662161e-24 4.364332333090856454e-21 1.336316985230395496e-27 3.990713110710101360e-29 2.818974484931469938e-35 5.243215231492420646e-25 3.937409846976526035e-20 4.857984448044238194e-30
1.272034464598397408e-24 2.773014653835072182e-27 3.067916885651121830e-20 2.649688052352886977e-20 2.428719446781145857e-13 6.459521227171861286e-19 4.658436104215140676e-28 2.738282184982516867e-15 1.237967001464423858e-15 6.170331182580092659e-15
2.860359168071770515e-27 2.094266022817369079e-33 1.797166948535926326e-20 6.676112267495833349e-16 9.772648702646259186e-27 1.528820147706220707e-20 1.093298377537629523e-32 3.596049819008377908e-27 5.870013122366796079e-19 8.419487946072260365e-35
3.745924437003585346e-26 5.547930558212478513e-29 6.542721708860736973e-15 8.803776780661300383e-24 5.334678449213626780e-30 2.460880668016344633e-28 3.838505856180688774e-32 7.770089029425077097e-31 9.997900421996275139e-23 7.030963219463961693e-38
5.012882719559868497e-22 3.606754457047796061e-20 4.492953047174886890e-17 1.618408540784086733e-18 7.470466431053911794e-15 1.284275299524767481e-18 4.905835556009688557e-26 2.214747544076292232e-14 6.014271438990174760e-14 8.551079160707120969e-15
1.651217369611543411e-21 9.145785989183202328e-40 1.327966457177825463e-22 3.073236870497236988e-22 2.626564440481431471e-23 3.927051243818267155e-22 4.305217415280184560e-13 6.498500772804465966e-31 5.248575674672635792e-24 5.893055515016796452e-27
7.918045843851557465e-24 3.143595737436270228e-08 6.088791036506214323e-17 3.610709916911294770e-16 3.658568101898667038e-18 1.336208942916739390e-19 8.032485266477347414e-20 1.028134896505507554e-18 7.178607447871977277e-15 4.223507015028861910e-25
5.008674265136010657e-23 4.366323455689026690e-29 1.277603014443669447e-16 5.435017242592105010e-18 1.774373557337192695e-16 1.597687443751286449e-19 1.220220504578684819e-23 3.504717673639558085e-07 1.264300736901612692e-17 3.271983984564159125e-16
3.271021718358233680e-27 6.560284220003955510e-29 4.007358591219335463e-22 7.906493128601366686e-22 4.704689504808758848e-11 2.010436549658532564e-23 7.767999474013608059e-27 4.657386779460326626e-18 1.117762087721314653e-19 1.767898211528437535e-17
7.833918570999423780e-22 1.134582001127987617e-24 2.088109637561336304e-18 2.565552537347127856e-18 7.042084195370270047e-20 8.592706133288702115e-24 4.916303834763968640e-23 8.018625077148290048e-21 1.371054244054200644e-12 1.860197702150480717e-22
2.524929337811050295e-24 4.813777186620692929e-24 1.466158760698874625e-20 7.474451445199471908e-21 2.954918330792280759e-18 1.386497647580753991e-19 1.035375962133222589e-24 3.824364701416039741e-17 5.073859649112347558e-14 2.104009582387266078e-19
8.546134672092038841e-22 7.166531660942522916e-21 3.201330461295123435e-19 3.279346370930830026e-16 2.281230490416862763e-11 8.296947990818555868e-20 5.934988491921420945e-25 5.444262366465967751e-13 2.544657212101116749e-15 2.568227337993773215e-14
4.961047385921728341e-13 8.388811206588142398e-40 4.886952341606774944e-24 2.693806732473699701e-23 2.100576323352019386e-27 5.047005981540478037e-25 2.095688037628768860e-25 4.317524390103989459e-28 7.182062704868377816e-20 1.315557198920425865e-33
7.626224785162849915e-25 2.899754216900992510e-21 2.482755737789601409e-20 2.200653088904418941e-17 1.467055792510701481e-25 1.264359339291343985e-20 2.187272792600240463e-27 6.309562066651775872e-16 3.044469128372865132e-16 1.615981959084605790e-18
7.024580306140601792e-24 1.871221646901178252e-26 1.315619653378657084e-17 9.375638646206077292e-15 9.057556614211271293e-27 5.616360431484437965e-20 1.494929136827253233e-32 1.533173749561103389e-20 2.706578304588753994e-17 4.945001220623477208e-28
2.918890801430170208e-21 1.813552576758903796e-26 1.448169948483340076e-21 2.708503047234602192e-20 1.090197351444789306e-12 2.044417651223079387e-18 1.143590547597792188e-21 5.193934219882383475e-13 1.617086892450666291e-19 4.720392899007553465e-15
2.996225471004878453e-13 4.977317689764664338e-36 1.006724187015125803e-21 3.818489450911597915e-20 1.853468016518327349e-24 3.512139492778415241e-23 8.366084358481931343e-22 1.448052313756551455e-24 1.286775089803432260e-20 6.790762347652574078e-31
2.089137352838439346e-23 7.483975822874278196e-24 3.059997244467899249e-26 7.835264122724447608e-24 4.234860850305081409e-20 1.144892781016549246e-12 8.041580790320274711e-28 2.667096798998337361e-26 1.585947117231185217e-18 4.916001589702035898e-29
2.195445065143926133e-22 9.859002392495720820e-36 7.892159205603795007e-17 7.123278939035019050e-23 1.551149255870793457e-22 1.070816127094183427e-23 2.482172245020916631e-27 1.510984104419224629e-20 4.027020718012686874e-19 5.524274386179216116e-26
1.099425092665455029e-20 5.180813833497892974e-27 5.374941067093664538e-22 5.157794886594118810e-20 2.503078149495329369e-15 7.105110089289073627e-21 2.138217407525096294e-24 1.384677978523226963e-15 2.654249846147327474e-18 1.434840643541459775e-18
2.830044361537505279e-22 3.328950959423763270e-29 1.909028631363319090e-22 7.674418713678111283e-21 6.382176198767114763e-12 1.587770713638934259e-25 1.446016706974042598e-22 3.911741254833229857e-18 1.955975598576569632e-20 4.487856271166219590e-20
9.375550836795104615e-26 2.908915630392931154e-09 1.691218540295960805e-16 1.834374576193549332e-18 7.457410147846206989e-19 1.852635362748933383e-22 7.463995112496197284e-21 1.915286558366520390e-17 3.297419529060175884e-18 9.722008578321622652e-27
1.185198826028516084e-16 1.974910711877394266e-35 2.130215647880600015e-18 6.363487780781220632e-20 1.822888835839730985e-23 2.229234232072540755e-22 8.121197621658740854e-20 4.904335534319472425e-26 1.331158103683874846e-20 4.381346360430307317e-30
8.940590159716384292e-24 2.433002997709054291e-21 3.151906289344220202e-18 3.603567997551285372e-14 1.545577698474208767e-23 2.462219706571292668e-18 5.641175248414949409e-23 1.481253931643663781e-23 1.079877032337039372e-18 9.355182901004598011e-29
2.196786958392986911e-24 2.739748071850671603e-32 1.043984177516826889e-16 8.976938591697066104e-18 3.174395221100338565e-19 2.161378518917580195e-21 1.657532947129749752e-26 7.377101239206645444e-08 3.160751842254031730e-18 1.011189494468368380e-17
5.734298538048427450e-23 6.275651896846183758e-25 2.938118744285130440e-26 4.075991225425731005e-23 2.624420808639768718e-21 2.485788905222094831e-12 5.001481182368779529e-27 1.644466611637382467e-28 3.649836759199554892e-19 1.442729036415674639e-29
1.311333614217186783e-22 8.556832164742762880e-25 1.161777351451970259e-21 3.014005031527480291e-24 2.098179234440561098e-19 1.295269678746126070e-22 1.578491635529919992e-23 9.162612111989791425e-20 1.400253364942160886e-14 6.870913122258508766e-22
7.058535627354525697e-21 2.677802077397610373e-35 1.951873619394639793e-18 6.459645257289171301e-20 1.559692573801415021e-22 3.724689818819350882e-20 3.917969789876980752e-25 5.803015009930609459e-10 4.348577105867545172e-21 1.323705591463528986e-19
7.719921028279651488e-21 5.006074410503814937e-38 2.358945420006323917e-17 2.191775675390097756e-21 1.160362669728629303e-20 9.499401487048889688e-25 4.423029183644084564e-30 9.900693627270561956e-11 3.334273946425504418e-20 2.238047417800986284e-22
7.383468253166957502e-22 1.310091368199377891e-26 7.116674187620548661e-22 2.781989001331895793e-21 9.814911908886363059e-20 3.075777601307181172e-23 3.144565117009040759e-23 5.898212091204703859e-23 5.070609189031040296e-16 1.378187581391276815e-21
6.506469880427135110e-24 2.490325165215880915e-31 1.395264629915789119e-16 5.866383889729962335e-24 1.978279447128290854e-26 1.307342614700384765e-27 3.172694404725453944e-30 8.196266831184383417e-26 6.767733495351552580e-23 7.573643029910191480e-37
8.726393997677806555e-23 4.444991073571232306e-44 2.900652681409724726e-26 5.142372173906551469e-25 1.244274811607058437e-17 9.570536636041656933e-22 8.048284766690924902e-29 1.881018382296656313e-17 1.131765904005421717e-20 5.849823193764200016e-18
6.021308970508613320e-20 8.859097725640841270e-31 2.628053133874022920e-18 1.294451815827803813e-18 5.396315587610825064e-20 8.530561931559118069e-20 1.105798028285910779e-28 1.753813434355741803e-08 1.818910124743433268e-18 1.905715547921621089e-20
9.221623552336460994e-23 1.241831255602663938e-07 3.414693402973822577e-17 6.756841582291349498e-18 1.369696549363432865e-16 3.777044991125667522e-20 1.299850188920327080e-22 1.726408340716870492e-18 1.013604415458854254e-14 3.360421872108410239e-24
5.677131779919040954e-25 7.400938989256235565e-33 1.009944540292290448e-14 3.656380375218137150e-23 6.918736503097236468e-29 6.591177839433871662e-28 6.381359368434072656e-35 1.598719231878582293e-27 1.564964636208066286e-26 4.343803058758901876e-43
2.084703256086577400e-21 3.829536977915809157e-44 1.241148796798492003e-24 1.588761903835727551e-26 5.717932394197349851e-28 7.423231227280142397e-22 6.068075876622154870e-13 1.115111343000004264e-31 1.287501327372359228e-26 7.346209141548229639e-36
5.071069721486718269e-25 1.001158135029121320e-33 5.851965314391588634e-30 2.908996748608717457e-28 3.320574763232065453e-19 1.449838327195047943e-27 5.935585627858196423e-27 1.051886365336970235e-21 3.519737223466497849e-22 6.842775884941197601e-24
4.788952713085777957e-25 1.342312150196603222e-36 1.635685918567837527e-15 2.550906765234773298e-22 2.168716985865843694e-32 3.786785165363607535e-29 7.597774737830878898e-36 2.989156970238309834e-26 9.101594070702109029e-24 2.140714724562948987e-37
3.158971133625009467e-22 6.597352905189379487e-27 1.773836062960968798e-20 3.439527909497158122e-21 1.618082660065515535e-23 2.667401151895508614e-14 3.784678690462035938e-23 1.487685404269245000e-23 4.625131014134919911e-21 3.624216308481088729e-25
2.658711594604454800e-26 1.431826764427496414e-39 1.165293287078118222e-15 3.057614710854916903e-23 2.458837285857082137e-29 9.940006029543896804e-29 1.764556735171352242e-34 5.354401449241383947e-30 2.280795766552740060e-23 6.805485700853717953e-38
1.242154906957494107e-24 2.920079412818780484e-23 1.460478741763961308e-14 1.200216544613606179e-12 2.300596577748747121e-19 1.205704955280887356e-19 1.994401470419133122e-26 1.343882888997096379e-17 1.653373702651844530e-14 1.071195367604585493e-22
2.317618318393565729e-20 8.013511847969115579e-33 1.499177611245780372e-19 5.149990846757696703e-22 2.076455394207640251e-22 1.940112593821657111e-19 7.052380896233397134e-12 1.909744976853012745e-27 2.613948324429792775e-22 3.182196774566993676e-27
2.173197937350846454e-20 3.477508856411736983e-34 1.798634839180880301e-20 8.655230254144822153e-21 7.684579401420022493e-22 3.128149621447139104e-20 2.539422821646395118e-10 1.873831671675318137e-23 4.517436040912018326e-23 5.091788460298011106e-26
6.554497855106512856e-20 1.116058612631323670e-27 9.128582863456113677e-25 9.789558092808577133e-23 1.458710217418201982e-21 5.207803093305009296e-14 4.414632436839203528e-29 3.329444631810962698e-26 4.456889387290944723e-19 3.004591301186294749e-28
7.504777562716385815e-16 1.581921730847803214e-34 9.018218347547263533e-22 1.308706459702967666e-19 3.090277685601630717e-26 1.234820805008793675e-25 8.506079823314581977e-23 5.348241777162096732e-30 4.983579348282675513e-21 4.390743825731869539e-33
3.646155991782726348e-17 1.420526357725775933e-27 5.474491598764603395e-20 4.822138608393135795e-20 9.507594192574881806e-23 6.669666998837445495e-22 7.895019239990815369e-22 2.777945761148714357e-24 1.055967702960270701e-21 2.006334871234962455e-28
1.531940685310975895e-21 7.614061798583193999e-38 1.580849896805549780e-16 1.184238479158906767e-23 4.846915235006019130e-27 2.320585102246389632e-29 3.627878739121140251e-31 2.238664147493348083e-24 6.279901142861377339e-23 4.343939002851925705e-36
3.439365365186151747e-26 4.697201179272577119e-25 4.314745210695947279e-19 2.534805919597717319e-19 1.333339349095871270e-21 3.054774078389922669e-20 2.229690608854991788e-24 3.147291383070581535e-21 2.474268964715621774e-12 6.132301906976912644e-25
1.363412084350820195e-23 7.929623023821998085e-07 9.248883542144611630e-18 5.716314321080791557e-19 9.385306267137691245e-18 1.830208302585954227e-20 7.828811994982997593e-22 1.496346383751626275e-19 7.108990244168433053e-16 1.636245083020183501e-24
2.676008776800838471e-20 4.012931996439968853e-40 1.443446510368850817e-23 1.279786649792640883e-23 7.910293149146337796e-29 2.739937517685417035e-23 7.621524783942015032e-13 3.250550970348806438e-30 5.450835436777489904e-28 9.277443409499982700e-39
3.985738085788545186e-21 2.783403139271899648e-06 2.683879964606021215e-16 3.571214481668813672e-18 3.476892690537593628e-18 4.931055720466408695e-19 1.075988976514191197e-19 7.682293717007173296e-19 1.398402085698636343e-15 5.281469813300015539e-24
2.366416872799564559e-14 9.440885329363114305e-43 7.874698650883642907e-25 8.216978785107202968e-26 4.471673599408835504e-29 6.584314912659831653e-27 1.828844288391846027e-24 2.193985457159497924e-30 5.060228076845977761e-23 6.682796680649604837e-45
2.768848497419177916e-26 2.191433847908259293e-25 1.111754393939406499e-25 1.189953537407406729e-23 1.184662537896920159e-14 1.302339797778830951e-25 1.081309994857287241e-24 9.841371782740529985e-20 3.823895041843559190e-20 8.737087982469382555e-23
2.704244361352640157e-23 3.797729098466497102e-25 1.852929491289328534e-17 1.915438768734539258e-16 2.607907694899527007e-25 3.638123058665825165e-24 1.273737452345294198e-32 1.715348122377023191e-15 3.171855437726786629e-17 4.842905707917404911e-27
7.838710543627650327e-21 3.856079570868318487e-06 1.724920606465892664e-16 8.547507734823632595e-18 4.064202519330741279e-19 9.674150245884424000e-21 7.141462642336334946e-21 1.076306940794982241e-18 9.296270373704522190e-15 9.711947034510424801e-27
5.337814518573524219e-20 7.642897310442701026e-41 1.277467681488027259e-22 1.115813944232803285e-21 4.336797831666000756e-26 1.608422547845301247e-23 5.496757746412199826e-12 1.077989175507137387e-31 6.550957747961855988e-27 8.595450838963705188e-36
2.045574728028022763e-25 2.301979557727837893e-08 1.208532850583689035e-17 1.663358748009562676e-19 4.513733081879916743e-17 1.165204801763706463e-21 4.932931466952640274e-21 1.976035566448748248e-16 9.439183730069575261e-18 4.506621056341155016e-26
1.208255586051322557e-22 1.441624235521310627e-21 4.741999707584695927e-22 1.094483064021780285e-17 5.642153322557884190e-12 5.587740483612496441e-20 6.116285928987235661e-24 3.569905070795249971e-12 2.341158182831965976e-15 1.893417422667417958e-15
2.295594982831419224e-17 3.165519977158641662e-61 4.795795137707171954e-35 5.476465857770755505e-35 2.866263070477849855e-34 8.462591477207461358e-26 8.845369504464365667e-36 1.824024788900466264e-33 1.991947551949478650e-28 1.382018112108748947e-46
1.030653714369106250e-21 4.525130407221820104e-06 1.336867956979892903e-15 4.602511800632101611e-16 9.496320508964868122e-16 1.718110128623211123e-15 3.981428754013601537e-20 1.487193968368503397e-18 9.056449542544258632e-13 1.752241615378125513e-20
5.866234765956271646e-23 7.408423038984537712e-18 3.882632481556192801e-22 2.238860471166026995e-18 3.797317379644204660e-12 9.314725159564297707e-18 1.614555390524229265e-24 1.939214011351038737e-18 7.605711477321670380e-18 6.406454217125634785e-18
6.615606602025261324e-19 2.612356464339531918e-32 7.810098865623579822e-21 2.446722640125626878e-21 4.004182962144030496e-26 9.949187945802618158e-14 4.060514778886491552e-21 6.309640744182730539e-20 2.145767153603361082e-22 1.403125241678292539e-22
2.923224637096057016e-25 2.453000024521308887e-27 4.900007311387578032e-24 5.860038605056055458e-25 7.758122344964417017e-22 3.567838115049883691e-18 1.448782470447605708e-14 1.341583795444065919e-25 3.927939004976141153e-20 2.595842953035036316e-28
1.486062073954919771e-22 2.649137420875545954e-28 3.762669318094853137e-18 1.435543383721958937e-17 5.043206641618483608e-16 4.126008308556365747e-20 9.644998887383665240e-29 1.508976548306863268e-09 1.928858113544180834e-18 1.397209857880851498e-15
2.936798680105816991e-23 1.206091240292781837e-23 2.125627111977030020e-19 2.895653090028180400e-19 3.648428709233754036e-23 1.513813346926237613e-23 8.438655732435633830e-27 2.399929039846770245e-25 2.011999410566312656e-15 6.133453193497472138e-26
3.104383725222539272e-27 2.987798790448989860e-42 1.021157543036393384e-25 6.519040550486215220e-26 6.662263711867022319e-18 3.218912051351972493e-26 1.642214943571933367e-30 1.666822633472879760e-18 9.773851414887666544e-24 1.884969186186296630e-21
1.112451628207924318e-22 3.560747452587115203e-06 3.868384696090518757e-13 6.472037240581823425e-15 1.056890767388928032e-14 4.698330977974602373e-16 4.808461871006359502e-19 3.033994389091867685e-16 4.760532090615862928e-14 2.852383527695896424e-19
4.228709047674313844e-25 2.984549688167311719e-54 8.535121159288629582e-20 9.240527085994786249e-27 1.742284311422547820e-31 8.846924761282218652e-33 2.867380222905209320e-32 4.910805512012753309e-33 9.305480134170645435e-28 1.104472398835014070e-45
1.022095509108170002e-17 6.973773692214899744e-37 4.098704584497312146e-23 7.839759055357082530e-14 3.111020681346832551e-31 4.900692324342501985e-20 4.410933958941950706e-28 1.294509884693620609e-23 4.760104944504887645e-20 2.031744617052364600e-32
2.805961282178988459e-24 6.299532827947999418e-24 2.856271889741389522e-23 3.680022045909833763e-21 8.085214700814350806e-14 3.013671947449610067e-21 2.508963093475212829e-23 6.550536563791447046e-19 4.699638477204999495e-19 2.075584476018052448e-18
1.311554022901353488e-21 1.072316846380222647e-28 1.723437959786208532e-23 6.821583835603561614e-22 1.886056623425280025e-23 1.083406369610110714e-10 8.155333225172208070e-19 1.540141245372413850e-20 4.869719613444409346e-22 2.222417624617116517e-24
1.088666759985185220e-20 8.931351546971050155e-29 6.638350811690408323e-23 3.617382203977546375e-24 2.839814301893085294e-25 1.319828462417030037e-21 9.283199033623486030e-13 3.230980912466622352e-28 2.447589379395511117e-24 1.166307254655094119e-32
2.094769396882956148e-20 2.572533136814427127e-22 2.065156785403831603e-18 5.810531077725652150e-19 4.871635871722463951e-16 9.284705453599959211e-20 1.472921267198395028e-23 2.216505581225109262e-11 1.451427539215590291e-17 4.848118338634245788e-15
1.818617335362929899e-19 1.935575455607725396e-49 4.901579218857440292e-27 9.454162997961199735e-32 1.631883936712211191e-28 1.969712187207760865e-28 9.142788381152810161e-29 4.345732405068280796e-28 1.151628069022374895e-28 3.491897195786449871e-36
1.098483358282572679e-21 2.439134587214774112e-09 3.941146361715557084e-19 4.685609758796655593e-20 7.060798106322533397e-19 5.090302550626160812e-21 5.770470622960051720e-26 6.203805192151785398e-18 1.779019790368439805e-17 2.507483571796528683e-25
4.973303068296855678e-28 3.039905569298435563e-36 1.858655733902850287e-20 2.242135597656122369e-27 2.208156796995614501e-28 3.626857879246264672e-33 2.812968391814560507e-35 1.364672591233862133e-33 5.597716485981049416e-29 4.382073052957436677e-41
1.919433698565971288e-18 1.864545399091995343e-39 4.909260657027250307e-20 1.048897076590298155e-17 2.146332088311185130e-30 4.132055098080753256e-24 1.039435978940039554e-28 2.650786567022463982e-29 1.455936999747290962e-28 7.800190302847400904e-41
4.640033804136458391e-24 7.513945622439797148e-33 7.831878094045538117e-24 1.723744473801606023e-20 6.434865654191725372e-13 4.714989230585007862e-26 6.868934638233194719e-29 5.016702934505402222e-23 1.069134751681188195e-21 5.328183383812885154e-22
6.692101101703127026e-24 4.521475284975311549e-28 1.058220324060549801e-20 1.393986137684141024e-22 1.913868843866736155e-24 4.724313456586764182e-14 4.377822602290608204e-22 7.781421759499741462e-22 8.469352721191790521e-24 6.307337901458248864e-28
3.984873932026295139e-22 1.564282207896546336e-36 3.606994042726389614e-24 2.868861315208493421e-25 7.062895293709496977e-28 1.002836621720620094e-19 1.120564322569451389e-13 1.745872280907114063e-30 1.424783714099930166e-25 1.504882374280775288e-33
6.096847115768612545e-23 2.508906658186640663e-40 1.341368976093461353e-25 1.529518517907530775e-24 7.637748183910527480e-24 1.357771351258455450e-21 2.188983462584407630e-26 5.371033453380594187e-15 5.472948671795709859e-22 1.211400319903931227e-22
4.438670298300225160e-23 1.474880442382170726e-26 1.469234689471486226e-22 1.356798157452300275e-22 1.342223157899374861e-19 3.788310397707647888e-26 6.310823510278171138e-31 3.683320560621864596e-25 5.931072581699657919e-21 1.448725229437599840e-28
9.135774087425563067e-23 1.220766458962029736e-29 1.153208680419358022e-24 1.101649858545577879e-19 2.930722848532502694e-17 1.258397840077314984e-18 9.810031735058307631e-27 1.043394829973798066e-12 2.378090584178955558e-18 2.981390710972791732e-13
7.562087896080794761e-21 2.856554533201626021e-23 1.130348629733787256e-20 4.065598296021685343e-19 2.286191008061595099e-21 3.869298450297003491e-22 9.080223091723098441e-26 3.348175429642140783e-20 8.106771111826522017e-16 1.328091408858841686e-20
2.767822989422198634e-24 5.482538505776810721e-30 1.895869668852960251e-21 1.771330591894578065e-22 3.325297667990173084e-14 1.125260257829713771e-22 1.975166181840812578e-21 2.236973728831429585e-17 8.425232269040045804e-20 9.256986824068870522e-20
1.358014501948340406e-21 1.596822314198458410e-63 1.533552688742657009e-33 3.018606986489848370e-37 3.151643996599685680e-34 6.026435965353809612e-31 2.990936150551656229e-39 2.344201386258288372e-37 6.974007140977224020e-33 1.105639553638472935e-48
3.728892522487333998e-12 5.323053943813812933e-53 4.360445261495830211e-25 7.067487605800222612e-25 4.279841821719309094e-29 1.912120035000163990e-24 3.333992820020358418e-28 2.124815026972946312e-25 3.318477302494056839e-25 1.303836136030690384e-39
1.370128796967584300e-21 7.519574670521017791e-27 6.314228874864890082e-18 5.126919595496916261e-20 3.397903891343446868e-14 1.082842087607666016e-23 5.362101735615986244e-25 1.503859707419504915e-11 7.426686222339005207e-21 3.091082321832533794e-20
1.373250497729452941e-25 4.651099211556101122e-44 7.064896816052838478e-17 3.661112669755714900e-28 8.204847540944146929e-29 1.822309289411837380e-31 2.611713180204019222e-32 8.133151086313816275e-27 1.226033855730737687e-26 1.111808526681756679e-33
1.513558567406482000e-22 9.152413961362312312e-42 1.444566895796688927e-26 1.905421287050872522e-26 9.620871062107666226e-15 7.410983514364499482e-26 1.633818494656526504e-27 1.471867874381909352e-25 2.196735971979453747e-25 4.264513357781921890e-29
2.015177636451260727e-22 7.813151746248330977e-41 4.318074019787817034e-20 5.231875344930852202e-17 1.422863274445702247e-30 1.758750216014395041e-25 3.946429968419187482e-33 5.561409793300698617e-28 8.397389547588686532e-25 3.197573077915526135e-38
2.801122277981838821e-20 3.394803434580756338e-31 7.124920765932848890e-23 1.106342305783345257e-26 2.917609828780329120e-23 2.943848686300474978e-26 2.665485519761173684e-34 2.255651873131258379e-23 3.061163617164908664e-19 9.221315175264989222e-28
1.238981870842510252e-20 8.541588563536157194e-27 7.970196149867430780e-21 1.467937825126212808e-16 2.894602393028463073e-23 1.852224154733873032e-15 1.026978177760761984e-13 5.505140439145604625e-25 1.670575226443601429e-19 6.018423912954367922e-25
7.799382325817592891e-19 1.890057109250861514e-31 1.172247640200124327e-22 2.188821634960033272e-18 1.894797439647809894e-23 4.885474979715614905e-18 3.766984527875640950e-14 9.794970455881076786e-27 2.290037801656341004e-16 2.988990334886210692e-25
4.111573163709275849e-25 7.878160028488326911e-31 6.986324096462076149e-22 2.932936529220668013e-17 2.867527180111422670e-24 3.025864156845560057e-22 1.321602552476358826e-28 1.353920316282570503e-26 8.391330907453570391e-22 2.398465525137035176e-31
4.199532677652486747e-25 1.940473567606808646e-34 3.598625420219390642e-18 2.916723054455899066e-24 4.237128273775168843e-20 6.690229192293423420e-22 5.213201049200024182e-24 3.366436624628866546e-19 1.947383115410717421e-23 1.730455711250615911e-24
3.060797594647607720e-24 2.624360378307058983e-33 4.328773289919533432e-21 2.762768392773482204e-27 7.862985125680125598e-25 1.743091121635866999e-21 9.165958879044202867e-16 1.096323233571037122e-25 2.679080536306168283e-25 2.568173976910380744e-26
1.895234199413131001e-23 9.097611983888641435e-48 4.411303790253402862e-23 4.264139501353502231e-18 7.300611322683480748e-35 1.947274648301528233e-26 6.169036178724587000e-36 1.848478626618772804e-30 4.860389937435961759e-28 1.322000665982084798e-37
2.444708828751705305e-24 2.299418999351293564e-28 8.749071479927685055e-25 9.768069666669795925e-16 1.059589474147283843e-27 9.330839189996682708e-20 4.672957371899844616e-35 7.747565323416872112e-34 1.471455722713901160e-22 4.101252435204669273e-41
3.632481851808602494e-19 2.910119758549085607e-31 4.420157098350649568e-20 9.762989978013631366e-18 1.273287632406340639e-25 3.364697206614440162e-19 2.755327395053512541e-20 1.123369166771950932e-22 9.486842977496866838e-23 4.889779655169802427e-26
